Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Enero,73,13 ene. 2025,Fracasada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=79462,No,https://www.camara.cl/verDoc.aspx?prmID=20767&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,72,06 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=79373,https://www.camara.cl/verDoc.aspx?prmID=261882&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22764&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,71,16 dic. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=79329,https://www.camara.cl/verDoc.aspx?prmID=258584&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19589&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,70,09 dic. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=79298,https://www.camara.cl/verDoc.aspx?prmID=246594&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=340&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,69,18 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=79155,https://www.camara.cl/verDoc.aspx?prmID=252731&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13874&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,68,04 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=79095,https://www.camara.cl/verDoc.aspx?prmID=259554&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20514&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Octubre,67,28 oct. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=79051,https://www.camara.cl/verDoc.aspx?prmID=246328&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=82&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Octubre,66,07 oct. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78904,https://www.camara.cl/verDoc.aspx?prmID=253537&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14674&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Septiembre,65,23 sep. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78833,https://www.camara.cl/verDoc.aspx?prmID=252184&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13345&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Septiembre,64,09 sep. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78780,https://www.camara.cl/verDoc.aspx?prmID=261526&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22418&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Septiembre,64,02 sep. 2024,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78671,No,No
2024,Agosto,63,26 ago. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78614,https://www.camara.cl/verDoc.aspx?prmID=258579&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19584&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Agosto,62,12 ago. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78561,https://www.camara.cl/verDoc.aspx?prmID=254267&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15387&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Julio,61,29 jul. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78435,https://www.camara.cl/verDoc.aspx?prmID=255975&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17068&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Julio,60,22 jul. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78343,https://www.camara.cl/verDoc.aspx?prmID=255973&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17066&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Julio,59,02 jul. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78168,https://www.camara.cl/verDoc.aspx?prmID=255209&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16306&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Junio,59,18 jun. 2024,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78141,No,No
2024,Junio,58,17 jun. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78124,https://www.camara.cl/verDoc.aspx?prmID=247169&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=902&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Junio,57,10 jun. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=78042,https://www.camara.cl/verDoc.aspx?prmID=246436&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=187&prmTipo=DOCUMENTO_COMISIONSESIONACTA
