Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Agosto,8,19 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4701&prmIdSesion=80585,https://www.camara.cl/verDoc.aspx?prmID=364629&prmTipo=DOCUMENTO_COMISION,No
2025,Junio,7,03 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4701&prmIdSesion=80141,https://www.camara.cl/verDoc.aspx?prmID=353055&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=353845&prmTipo=DOCUMENTO_COMISION
2025,Abril,6,22 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4701&prmIdSesion=79952,https://www.camara.cl/verDoc.aspx?prmID=347371&prmTipo=DOCUMENTO_COMISION,No
2025,Abril,5,15 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4701&prmIdSesion=79903,https://www.camara.cl/verDoc.aspx?prmID=346415&prmTipo=DOCUMENTO_COMISION,No
2025,Abril,4,08 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4701&prmIdSesion=79850,https://www.camara.cl/verDoc.aspx?prmID=345356&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=353844&prmTipo=DOCUMENTO_COMISION
2025,Marzo,4,18 mar. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4701&prmIdSesion=79748,No,No
2025,Marzo,3,11 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4701&prmIdSesion=79679,No,https://www.camara.cl/verDoc.aspx?prmID=345188&prmTipo=DOCUMENTO_COMISION
2025,Marzo,2,04 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4701&prmIdSesion=79642,https://www.camara.cl/verDoc.aspx?prmID=341055&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=345486&prmTipo=DOCUMENTO_COMISION
2025,Enero,1,21 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4701&prmIdSesion=79643,No,No
