Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Agosto,71,07 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=78524,https://www.camara.cl/verDoc.aspx?prmID=322246&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326018&prmTipo=DOCUMENTO_COMISION
2024,Agosto,71,05 ago. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=78382,No,No
2024,Julio,70,31 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=78472,https://www.camara.cl/verDoc.aspx?prmID=320897&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=323232&prmTipo=DOCUMENTO_COMISION
2024,Julio,69,24 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=78380,https://www.camara.cl/verDoc.aspx?prmID=319770&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=321826&prmTipo=DOCUMENTO_COMISION
2024,Julio,68,10 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=78271,https://www.camara.cl/verDoc.aspx?prmID=317832&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318482&prmTipo=DOCUMENTO_COMISION
2024,Julio,67,08 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=78263,https://www.camara.cl/verDoc.aspx?prmID=317276&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=324220&prmTipo=DOCUMENTO_COMISION
2024,Julio,66,03 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=78232,https://www.camara.cl/verDoc.aspx?prmID=316946&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318481&prmTipo=DOCUMENTO_COMISION
2024,Julio,65,01 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=78175,https://www.camara.cl/verDoc.aspx?prmID=316138&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=324154&prmTipo=DOCUMENTO_COMISION
2024,Junio,64,19 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=78134,https://www.camara.cl/verDoc.aspx?prmID=315684&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318479&prmTipo=DOCUMENTO_COMISION
2024,Junio,64,12 jun. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=78139,https://www.camara.cl/verDoc.aspx?prmID=314694&prmTipo=DOCUMENTO_COMISION,No
2024,Junio,63,05 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=78039,https://www.camara.cl/verDoc.aspx?prmID=313772&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=315062&prmTipo=DOCUMENTO_COMISION
2024,Mayo,62,31 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77962,https://www.camara.cl/verDoc.aspx?prmID=312990&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=315063&prmTipo=DOCUMENTO_COMISION
2024,Mayo,61,15 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77871,https://www.camara.cl/verDoc.aspx?prmID=311227&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312914&prmTipo=DOCUMENTO_COMISION
2024,Mayo,60,08 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77699,https://www.camara.cl/verDoc.aspx?prmID=310245&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312913&prmTipo=DOCUMENTO_COMISION
2024,Abril,60,24 abr. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77587,No,No
2024,Abril,59,17 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77586,https://www.camara.cl/verDoc.aspx?prmID=307665&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312538&prmTipo=DOCUMENTO_COMISION
2024,Abril,58,10 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77515,https://www.camara.cl/verDoc.aspx?prmID=306750&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312540&prmTipo=DOCUMENTO_COMISION
2024,Abril,57,03 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77419,https://www.camara.cl/verDoc.aspx?prmID=305714&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=323941&prmTipo=DOCUMENTO_COMISION
2024,Marzo,56,20 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77287,https://www.camara.cl/verDoc.aspx?prmID=304524&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=323940&prmTipo=DOCUMENTO_COMISION
