Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Noviembre,226,25 nov. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80951,https://www.camara.cl/verDoc.aspx?prmID=258735&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19738&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Noviembre,225,04 nov. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80895,https://www.camara.cl/verDoc.aspx?prmID=246453&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=202&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,224,28 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80860,https://www.camara.cl/verDoc.aspx?prmID=259153&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20134&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,223,14 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80815,https://www.camara.cl/verDoc.aspx?prmID=256593&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17663&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,222,07 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80781,https://www.camara.cl/verDoc.aspx?prmID=254296&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15413&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,221,30 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80741,https://www.camara.cl/verDoc.aspx?prmID=256652&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17718&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,220,16 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80698,https://www.camara.cl/verDoc.aspx?prmID=258301&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19313&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,219,09 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80663,https://www.camara.cl/verDoc.aspx?prmID=250626&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11802&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,218,02 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80611,https://www.camara.cl/verDoc.aspx?prmID=250277&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11457&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,218,21 ago. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80589,No,No
