Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Abril,155,07 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79845,https://www.camara.cl/verDoc.aspx?prmID=344948&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=345948&prmTipo=DOCUMENTO_COMISION
2025,Marzo,154,25 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79781,https://www.camara.cl/verDoc.aspx?prmID=344124&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344228&prmTipo=DOCUMENTO_COMISION
2025,Marzo,153,24 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79780,https://www.camara.cl/verDoc.aspx?prmID=343765&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344227&prmTipo=DOCUMENTO_COMISION
2025,Marzo,152,18 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79734,https://www.camara.cl/verDoc.aspx?prmID=343067&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343404&prmTipo=DOCUMENTO_COMISION
2025,Marzo,151,17 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79733,https://www.camara.cl/verDoc.aspx?prmID=343043&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344230&prmTipo=DOCUMENTO_COMISION
2025,Marzo,150,11 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79684,https://www.camara.cl/verDoc.aspx?prmID=342210&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343402&prmTipo=DOCUMENTO_COMISION
2025,Marzo,149,04 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79635,https://www.camara.cl/verDoc.aspx?prmID=342211&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=342562&prmTipo=DOCUMENTO_COMISION
2025,Enero,148,21 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79541,https://www.camara.cl/verDoc.aspx?prmID=339624&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339944&prmTipo=DOCUMENTO_COMISION
2025,Enero,147,14 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79479,https://www.camara.cl/verDoc.aspx?prmID=338611&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=338876&prmTipo=DOCUMENTO_COMISION
2025,Enero,146,07 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79455,https://www.camara.cl/verDoc.aspx?prmID=338586&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=338875&prmTipo=DOCUMENTO_COMISION
2025,Enero,145,06 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79411,https://www.camara.cl/verDoc.aspx?prmID=338573&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=338399&prmTipo=DOCUMENTO_COMISION
