Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Abril,39,12 abr. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=74377,https://www.camara.cl/verDoc.aspx?prmID=256400&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17476&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Abril,39,05 abr. 2023,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=74204,No,No
2023,Marzo,38,22 mar. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=74098,https://www.camara.cl/verDoc.aspx?prmID=260107&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21050&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Marzo,37,15 mar. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=74040,https://www.camara.cl/verDoc.aspx?prmID=253045&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14184&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Marzo,36,08 mar. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=73976,https://www.camara.cl/verDoc.aspx?prmID=253208&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14341&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,35,18 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=73686,https://www.camara.cl/verDoc.aspx?prmID=258562&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19567&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,34,11 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=73522,https://www.camara.cl/verDoc.aspx?prmID=259544&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20505&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,33,04 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=73396,https://www.camara.cl/verDoc.aspx?prmID=261798&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22685&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Diciembre,32,21 dic. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=73193,https://www.camara.cl/verDoc.aspx?prmID=259112&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20094&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Diciembre,32,14 dic. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=73092,No,No
