Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Mayo,7,11 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=71381,https://www.camara.cl/verDoc.aspx?prmID=250243&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11426&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,6,04 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=71123,https://www.camara.cl/verDoc.aspx?prmID=246414&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=167&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,5,20 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=71044,No,https://www.camara.cl/verDoc.aspx?prmID=20608&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,4,13 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=70980,https://www.camara.cl/verDoc.aspx?prmID=254029&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15151&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,3,06 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=70911,https://www.camara.cl/verDoc.aspx?prmID=252404&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13553&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,2,23 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=70897,https://www.camara.cl/verDoc.aspx?prmID=260167&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21107&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,1,16 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=70818,https://www.camara.cl/verDoc.aspx?prmID=252790&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13930&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,100,02 mar. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=70490,No,No
2022,Enero,99,12 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=70402,No,https://www.camara.cl/verDoc.aspx?prmID=15204&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,98,05 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=70358,https://www.camara.cl/verDoc.aspx?prmID=256484&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17557&prmTipo=DOCUMENTO_COMISIONSESIONACTA
