Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Octubre,17,05 oct. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=72535,https://www.camara.cl/verDoc.aspx?prmID=261217&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=261524&prmTipo=DOCUMENTO_COMISION
2022,Septiembre,16,28 sep. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=72446,https://www.camara.cl/verDoc.aspx?prmID=268666&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=260632&prmTipo=DOCUMENTO_COMISION
2022,Septiembre,16,14 sep. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=72379,No,No
2022,Septiembre,15,07 sep. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=72341,https://www.camara.cl/verDoc.aspx?prmID=259189&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=259899&prmTipo=DOCUMENTO_COMISION
2022,Agosto,14,31 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=72240,https://www.camara.cl/verDoc.aspx?prmID=258639&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=259094&prmTipo=DOCUMENTO_COMISION
2022,Agosto,14,17 ago. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=72184,No,No
2022,Agosto,14,10 ago. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=72107,No,No
2022,Agosto,13,03 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71984,https://www.camara.cl/verDoc.aspx?prmID=256578&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=257682&prmTipo=DOCUMENTO_COMISION
2022,Julio,13,20 jul. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71962,No,No
2022,Julio,13,13 jul. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71937,No,No
2022,Julio,12,06 jul. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71841,https://www.camara.cl/verDoc.aspx?prmID=254479&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=255007&prmTipo=DOCUMENTO_COMISION
2022,Junio,11,29 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71746,https://www.camara.cl/verDoc.aspx?prmID=253830&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=254638&prmTipo=DOCUMENTO_COMISION
2022,Junio,11,15 jun. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71706,No,No
2022,Junio,10,08 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71648,https://www.camara.cl/verDoc.aspx?prmID=252708&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=253229&prmTipo=DOCUMENTO_COMISION
