Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2026,Abril,2,08 abr. 2026,Citada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=81426,No,No
2026,Marzo,2,25 mar. 2026,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=81402,No,No
2026,Marzo,1,18 mar. 2026,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=81377,No,https://www.camara.cl/verDoc.aspx?prmID=263504&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2026,Marzo,178,04 mar. 2026,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=81288,No,No
2026,Enero,177,28 ene. 2026,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=81232,No,No
2026,Enero,176,21 ene. 2026,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=81188,No,https://www.camara.cl/verDoc.aspx?prmID=19977&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2026,Enero,176,14 ene. 2026,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=81150,No,No
2026,Enero,175,07 ene. 2026,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=81097,No,https://www.camara.cl/verDoc.aspx?prmID=21638&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Diciembre,174,17 dic. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=81086,No,https://www.camara.cl/verDoc.aspx?prmID=18474&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Diciembre,173,10 dic. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=81038,https://www.camara.cl/verDoc.aspx?prmID=259036&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20026&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Diciembre,172,03 dic. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=81004,https://www.camara.cl/verDoc.aspx?prmID=259159&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20140&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Noviembre,172,26 nov. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80935,No,No
2025,Noviembre,171,04 nov. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80896,https://www.camara.cl/verDoc.aspx?prmID=259990&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20934&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,170,28 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80862,https://www.camara.cl/verDoc.aspx?prmID=254638&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15740&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,169,15 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80824,https://www.camara.cl/verDoc.aspx?prmID=258312&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19323&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,168,14 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80821,https://www.camara.cl/verDoc.aspx?prmID=258311&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19322&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,167,08 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80791,https://www.camara.cl/verDoc.aspx?prmID=256262&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17342&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,166,01 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80735,https://www.camara.cl/verDoc.aspx?prmID=249935&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11116&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,165,10 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80668,https://www.camara.cl/verDoc.aspx?prmID=251840&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13006&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,164,03 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80612,https://www.camara.cl/verDoc.aspx?prmID=258291&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19302&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,164,20 ago. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80555,No,No
2025,Agosto,163,11 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80511,https://www.camara.cl/verDoc.aspx?prmID=251381&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12547&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,162,04 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80464,https://www.camara.cl/verDoc.aspx?prmID=257879&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18911&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,161,04 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80463,https://www.camara.cl/verDoc.aspx?prmID=257878&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18910&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,161,21 jul. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80399,No,No
2025,Julio,160,21 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80398,https://www.camara.cl/verDoc.aspx?prmID=258632&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19639&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,160,07 jul. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80268,No,No
2025,Julio,159,07 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80269,https://www.camara.cl/verDoc.aspx?prmID=255907&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17000&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,158,02 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80263,https://www.camara.cl/verDoc.aspx?prmID=257915&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18945&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,157,18 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80232,https://www.camara.cl/verDoc.aspx?prmID=257419&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18468&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,157,16 jun. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80215,No,No
2025,Junio,157,09 jun. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80162,No,No
2025,Junio,156,09 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80161,https://www.camara.cl/verDoc.aspx?prmID=251378&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12545&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,155,02 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80112,https://www.camara.cl/verDoc.aspx?prmID=250866&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12038&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,154,19 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80076,https://www.camara.cl/verDoc.aspx?prmID=255098&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16194&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,153,12 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80036,https://www.camara.cl/verDoc.aspx?prmID=262358&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23225&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,152,12 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=80035,https://www.camara.cl/verDoc.aspx?prmID=262357&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23224&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,151,05 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79963,https://www.camara.cl/verDoc.aspx?prmID=257898&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18930&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,150,21 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79919,https://www.camara.cl/verDoc.aspx?prmID=257896&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18928&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,149,14 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79862,https://www.camara.cl/verDoc.aspx?prmID=261049&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21951&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,148,14 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79861,https://www.camara.cl/verDoc.aspx?prmID=261048&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21950&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,147,07 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79811,https://www.camara.cl/verDoc.aspx?prmID=249920&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11101&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,146,07 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79810,https://www.camara.cl/verDoc.aspx?prmID=249919&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11100&prmTipo=DOCUMENTO_COMISIONSESIONACTA
