Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Noviembre,123,27 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=79219,https://www.camara.cl/verDoc.aspx?prmID=334334&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=338481&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,122,20 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=79134,https://www.camara.cl/verDoc.aspx?prmID=333590&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=333737&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,121,06 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=79107,https://www.camara.cl/verDoc.aspx?prmID=332363&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332914&prmTipo=DOCUMENTO_COMISION
2024,Octubre,120,30 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=79068,https://www.camara.cl/verDoc.aspx?prmID=333397&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332735&prmTipo=DOCUMENTO_COMISION
2024,Octubre,119,16 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=79023,https://www.camara.cl/verDoc.aspx?prmID=330568&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=330708&prmTipo=DOCUMENTO_COMISION
2024,Octubre,119,09 oct. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=79002,No,No
2024,Octubre,118,02 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78946,https://www.camara.cl/verDoc.aspx?prmID=328798&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=330503&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,117,25 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78837,https://www.camara.cl/verDoc.aspx?prmID=327741&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328050&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,116,23 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78836,https://www.camara.cl/verDoc.aspx?prmID=326833&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=327451&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,115,09 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78818,https://www.camara.cl/verDoc.aspx?prmID=326113&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326830&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,114,04 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78769,https://www.camara.cl/verDoc.aspx?prmID=325775&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326770&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,113,02 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78678,https://www.camara.cl/verDoc.aspx?prmID=325107&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=325886&prmTipo=DOCUMENTO_COMISION
2024,Agosto,112,28 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78660,https://www.camara.cl/verDoc.aspx?prmID=324683&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=324879&prmTipo=DOCUMENTO_COMISION
2024,Agosto,111,26 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78657,https://www.camara.cl/verDoc.aspx?prmID=324015&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=324951&prmTipo=DOCUMENTO_COMISION
2024,Agosto,110,14 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78582,https://www.camara.cl/verDoc.aspx?prmID=323351&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=323547&prmTipo=DOCUMENTO_COMISION
2024,Agosto,109,07 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78543,https://www.camara.cl/verDoc.aspx?prmID=322206&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326211&prmTipo=DOCUMENTO_COMISION
2024,Agosto,108,05 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78513,https://www.camara.cl/verDoc.aspx?prmID=321454&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322344&prmTipo=DOCUMENTO_COMISION
2024,Julio,107,31 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78483,https://www.camara.cl/verDoc.aspx?prmID=320682&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=321101&prmTipo=DOCUMENTO_COMISION
2024,Julio,106,29 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78467,https://www.camara.cl/verDoc.aspx?prmID=320067&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=321292&prmTipo=DOCUMENTO_COMISION
2024,Julio,105,24 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78423,https://www.camara.cl/verDoc.aspx?prmID=319784&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=320284&prmTipo=DOCUMENTO_COMISION
2024,Julio,104,22 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78422,https://www.camara.cl/verDoc.aspx?prmID=318655&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=319837&prmTipo=DOCUMENTO_COMISION
2024,Julio,103,10 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78319,https://www.camara.cl/verDoc.aspx?prmID=317826&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=319016&prmTipo=DOCUMENTO_COMISION
2024,Julio,102,08 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78275,https://www.camara.cl/verDoc.aspx?prmID=317180&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318224&prmTipo=DOCUMENTO_COMISION
2024,Julio,101,03 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78254,https://www.camara.cl/verDoc.aspx?prmID=316892&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=317616&prmTipo=DOCUMENTO_COMISION
2024,Julio,100,01 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78253,https://www.camara.cl/verDoc.aspx?prmID=316052&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=316606&prmTipo=DOCUMENTO_COMISION
2024,Junio,99,19 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78166,https://www.camara.cl/verDoc.aspx?prmID=315659&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=315817&prmTipo=DOCUMENTO_COMISION
2024,Junio,99,17 jun. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78126,No,No
2024,Junio,98,12 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78102,https://www.camara.cl/verDoc.aspx?prmID=314763&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=315031&prmTipo=DOCUMENTO_COMISION
2024,Junio,97,10 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=78101,https://www.camara.cl/verDoc.aspx?prmID=314064&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314814&prmTipo=DOCUMENTO_COMISION
2024,Junio,96,05 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77985,https://www.camara.cl/verDoc.aspx?prmID=313699&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=317851&prmTipo=DOCUMENTO_COMISION
2024,Junio,95,03 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77983,https://www.camara.cl/verDoc.aspx?prmID=313095&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314006&prmTipo=DOCUMENTO_COMISION
2024,Mayo,94,31 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77949,https://www.camara.cl/verDoc.aspx?prmID=312826&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=313998&prmTipo=DOCUMENTO_COMISION
2024,Mayo,93,29 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77948,https://www.camara.cl/verDoc.aspx?prmID=312345&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312650&prmTipo=DOCUMENTO_COMISION
2024,Mayo,92,15 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77834,https://www.camara.cl/verDoc.aspx?prmID=311193&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312198&prmTipo=DOCUMENTO_COMISION
2024,Mayo,91,13 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77833,https://www.camara.cl/verDoc.aspx?prmID=310560&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312010&prmTipo=DOCUMENTO_COMISION
2024,Mayo,90,08 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77759,https://www.camara.cl/verDoc.aspx?prmID=310216&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=311727&prmTipo=DOCUMENTO_COMISION
2024,Mayo,89,06 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77718,https://www.camara.cl/verDoc.aspx?prmID=309949&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=310573&prmTipo=DOCUMENTO_COMISION
2024,Abril,88,24 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77633,https://www.camara.cl/verDoc.aspx?prmID=308394&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=310509&prmTipo=DOCUMENTO_COMISION
2024,Abril,87,22 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77632,https://www.camara.cl/verDoc.aspx?prmID=307953&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=308697&prmTipo=DOCUMENTO_COMISION
2024,Abril,86,17 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77577,https://www.camara.cl/verDoc.aspx?prmID=307569&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=331755&prmTipo=DOCUMENTO_COMISION
2024,Abril,85,15 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77576,https://www.camara.cl/verDoc.aspx?prmID=307081&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=307717&prmTipo=DOCUMENTO_COMISION
2024,Abril,84,10 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77543,https://www.camara.cl/verDoc.aspx?prmID=306661&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=307381&prmTipo=DOCUMENTO_COMISION
2024,Abril,83,08 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77542,https://www.camara.cl/verDoc.aspx?prmID=306458&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=308673&prmTipo=DOCUMENTO_COMISION
