Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Enero,28,09 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=73613,https://www.camara.cl/verDoc.aspx?prmID=255827&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16923&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,27,04 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=73352,https://www.camara.cl/verDoc.aspx?prmID=246932&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=677&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Diciembre,26,21 dic. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=73305,https://www.camara.cl/verDoc.aspx?prmID=259183&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20165&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Diciembre,25,19 dic. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=73296,https://www.camara.cl/verDoc.aspx?prmID=259182&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20164&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Diciembre,25,14 dic. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=73125,No,No
2022,Noviembre,24,30 nov. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=73021,https://www.camara.cl/verDoc.aspx?prmID=261797&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22684&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Noviembre,23,23 nov. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72940,https://www.camara.cl/verDoc.aspx?prmID=257456&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18505&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Noviembre,22,09 nov. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72844,https://www.camara.cl/verDoc.aspx?prmID=261939&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22821&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,21,26 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72725,https://www.camara.cl/verDoc.aspx?prmID=252298&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13456&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,20,19 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72661,https://www.camara.cl/verDoc.aspx?prmID=254773&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15875&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,19,12 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72598,https://www.camara.cl/verDoc.aspx?prmID=252294&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13452&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,18,05 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72534,https://www.camara.cl/verDoc.aspx?prmID=258609&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19616&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Septiembre,17,28 sep. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72457,https://www.camara.cl/verDoc.aspx?prmID=260457&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21388&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Septiembre,16,07 sep. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72343,https://www.camara.cl/verDoc.aspx?prmID=259264&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20245&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,15,31 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72223,https://www.camara.cl/verDoc.aspx?prmID=262062&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22939&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,15,17 ago. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72167,No,No
2022,Agosto,14,10 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72131,https://www.camara.cl/verDoc.aspx?prmID=254033&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15155&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,13,03 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=72023,https://www.camara.cl/verDoc.aspx?prmID=257452&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18501&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Julio,13,13 jul. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=71936,No,No
2022,Julio,12,06 jul. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=71859,https://www.camara.cl/verDoc.aspx?prmID=260356&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21291&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,11,29 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=71762,https://www.camara.cl/verDoc.aspx?prmID=251808&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12974&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,10,15 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=71711,https://www.camara.cl/verDoc.aspx?prmID=260833&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21748&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,9,08 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=71645,https://www.camara.cl/verDoc.aspx?prmID=256767&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17828&prmTipo=DOCUMENTO_COMISIONSESIONACTA
