Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Septiembre,229,15 sep. 2025,Fracasada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80692,No,https://www.camara.cl/verDoc.aspx?prmID=12314&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,228,08 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80666,https://www.camara.cl/verDoc.aspx?prmID=257740&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18778&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,227,01 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80634,https://www.camara.cl/verDoc.aspx?prmID=257881&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18913&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,226,01 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80633,https://www.camara.cl/verDoc.aspx?prmID=257880&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18912&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,225,20 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80570,https://www.camara.cl/verDoc.aspx?prmID=257008&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18066&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,224,19 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80569,https://www.camara.cl/verDoc.aspx?prmID=257007&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18065&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,223,13 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80550,https://www.camara.cl/verDoc.aspx?prmID=258281&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19292&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,222,12 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80545,https://www.camara.cl/verDoc.aspx?prmID=258278&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19289&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,221,11 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80526,https://www.camara.cl/verDoc.aspx?prmID=258268&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19279&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,220,06 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80508,https://www.camara.cl/verDoc.aspx?prmID=261544&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22435&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,219,04 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80488,https://www.camara.cl/verDoc.aspx?prmID=257790&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18824&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,218,04 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80486,https://www.camara.cl/verDoc.aspx?prmID=257789&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18823&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,217,23 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80456,https://www.camara.cl/verDoc.aspx?prmID=258244&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19255&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,216,22 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80424,https://www.camara.cl/verDoc.aspx?prmID=257485&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18533&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,215,21 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80414,No,https://www.camara.cl/verDoc.aspx?prmID=609&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,214,21 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80413,https://www.camara.cl/verDoc.aspx?prmID=246864&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=608&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,213,09 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80343,https://www.camara.cl/verDoc.aspx?prmID=261122&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22021&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,212,07 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80314,https://www.camara.cl/verDoc.aspx?prmID=251104&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12274&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,211,02 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80265,https://www.camara.cl/verDoc.aspx?prmID=253460&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14596&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,210,18 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80231,https://www.camara.cl/verDoc.aspx?prmID=258981&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19973&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,209,11 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80199,https://www.camara.cl/verDoc.aspx?prmID=251428&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12591&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,208,09 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80170,https://www.camara.cl/verDoc.aspx?prmID=246650&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=397&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,207,04 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80154,https://www.camara.cl/verDoc.aspx?prmID=255440&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16539&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,206,02 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80131,https://www.camara.cl/verDoc.aspx?prmID=250868&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12040&prmTipo=DOCUMENTO_COMISIONSESIONACTA
