Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Agosto,16,31 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=72250,https://www.camara.cl/verDoc.aspx?prmID=258460&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=259231&prmTipo=DOCUMENTO_COMISION
2022,Agosto,15,17 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=72188,https://www.camara.cl/verDoc.aspx?prmID=257802&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=259230&prmTipo=DOCUMENTO_COMISION
2022,Agosto,14,10 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=72126,https://www.camara.cl/verDoc.aspx?prmID=257240&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=257870&prmTipo=DOCUMENTO_COMISION
2022,Agosto,13,03 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=72058,https://www.camara.cl/verDoc.aspx?prmID=256489&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=257484&prmTipo=DOCUMENTO_COMISION
2022,Julio,13,20 jul. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=71972,No,No
2022,Julio,12,13 jul. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=71916,https://www.camara.cl/verDoc.aspx?prmID=254970&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=255698&prmTipo=DOCUMENTO_COMISION
2022,Julio,11,06 jul. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=71860,https://www.camara.cl/verDoc.aspx?prmID=254392&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=255449&prmTipo=DOCUMENTO_COMISION
2022,Junio,11,29 jun. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=71815,No,No
2022,Junio,10,15 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=71704,https://www.camara.cl/verDoc.aspx?prmID=253016&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=254009&prmTipo=DOCUMENTO_COMISION
2022,Junio,9,08 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=71666,https://www.camara.cl/verDoc.aspx?prmID=252804&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=254008&prmTipo=DOCUMENTO_COMISION
2022,Junio,8,01 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=71548,https://www.camara.cl/verDoc.aspx?prmID=252207&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=252847&prmTipo=DOCUMENTO_COMISION
2022,Mayo,7,18 may. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=71450,https://www.camara.cl/verDoc.aspx?prmID=251474&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=251914&prmTipo=DOCUMENTO_COMISION
