Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Abril,40,19 abr. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=74488,https://www.camara.cl/verDoc.aspx?prmID=253210&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14343&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Abril,39,12 abr. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=74323,https://www.camara.cl/verDoc.aspx?prmID=253098&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14234&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Abril,39,05 abr. 2023,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=74282,No,No
2023,Marzo,38,22 mar. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=74138,https://www.camara.cl/verDoc.aspx?prmID=256365&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17442&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Marzo,37,15 mar. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=74060,https://www.camara.cl/verDoc.aspx?prmID=255227&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16328&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Marzo,37,08 mar. 2023,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=73891,No,No
2023,Enero,36,23 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=73828,https://www.camara.cl/verDoc.aspx?prmID=257299&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18346&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,35,18 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=73754,https://www.camara.cl/verDoc.aspx?prmID=255225&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16326&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,34,16 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=73695,https://www.camara.cl/verDoc.aspx?prmID=250320&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11498&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,33,11 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=73608,https://www.camara.cl/verDoc.aspx?prmID=251814&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12980&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,32,09 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=73607,https://www.camara.cl/verDoc.aspx?prmID=251813&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12979&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,31,04 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=73348,https://www.camara.cl/verDoc.aspx?prmID=250753&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11925&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Diciembre,31,21 dic. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=73276,https://www.camara.cl/verDoc.aspx?prmID=261504&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,No
2022,Diciembre,31,14 dic. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=73099,No,No
2022,Noviembre,31,30 nov. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=73088,No,No
2022,Noviembre,30,23 nov. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72972,https://www.camara.cl/verDoc.aspx?prmID=261564&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22454&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Noviembre,29,09 nov. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72816,https://www.camara.cl/verDoc.aspx?prmID=260570&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21498&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,28,26 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72776,https://www.camara.cl/verDoc.aspx?prmID=257454&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18503&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,27,24 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72744,https://www.camara.cl/verDoc.aspx?prmID=256904&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17965&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,26,19 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72640,https://www.camara.cl/verDoc.aspx?prmID=252022&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13185&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,25,17 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72639,https://www.camara.cl/verDoc.aspx?prmID=252021&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13184&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,24,12 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72595,https://www.camara.cl/verDoc.aspx?prmID=249789&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=10968&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,23,05 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72525,https://www.camara.cl/verDoc.aspx?prmID=259329&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20302&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,22,03 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72521,https://www.camara.cl/verDoc.aspx?prmID=259328&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20301&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Septiembre,21,28 sep. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72478,https://www.camara.cl/verDoc.aspx?prmID=261190&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22091&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Septiembre,21,14 sep. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72390,No,No
2022,Septiembre,20,07 sep. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72310,https://www.camara.cl/verDoc.aspx?prmID=253592&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14723&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,19,31 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72281,https://www.camara.cl/verDoc.aspx?prmID=257847&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18881&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,18,29 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72218,https://www.camara.cl/verDoc.aspx?prmID=254826&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15929&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,18,17 ago. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72165,No,No
2022,Agosto,18,10 ago. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72142,No,No
2022,Agosto,17,08 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72114,No,https://www.camara.cl/verDoc.aspx?prmID=17044&prmTipo=DOCUMENTO_COMISIONSESIONACTA
