Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Junio,81,19 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=78150,https://www.camara.cl/verDoc.aspx?prmID=315669&prmTipo=DOCUMENTO_COMISION,No
2024,Junio,80,12 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=78092,https://www.camara.cl/verDoc.aspx?prmID=314802&prmTipo=DOCUMENTO_COMISION,No
2024,Junio,79,05 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=78037,https://www.camara.cl/verDoc.aspx?prmID=313791&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=320903&prmTipo=DOCUMENTO_COMISION
2024,Junio,79,03 jun. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77984,No,No
2024,Mayo,78,31 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77894,No,https://www.camara.cl/verDoc.aspx?prmID=340017&prmTipo=DOCUMENTO_COMISION
2024,Mayo,77,29 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77892,https://www.camara.cl/verDoc.aspx?prmID=312271&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=315965&prmTipo=DOCUMENTO_COMISION
2024,Mayo,76,15 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77863,https://www.camara.cl/verDoc.aspx?prmID=311197&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=311818&prmTipo=DOCUMENTO_COMISION
2024,Mayo,75,13 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77831,https://www.camara.cl/verDoc.aspx?prmID=310707&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312128&prmTipo=DOCUMENTO_COMISION
2024,Mayo,73,08 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77717,https://www.camara.cl/verDoc.aspx?prmID=312216&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=310496&prmTipo=DOCUMENTO_COMISION
2024,Mayo,74,06 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77765,https://www.camara.cl/verDoc.aspx?prmID=309518&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=310586&prmTipo=DOCUMENTO_COMISION
2024,Abril,72,24 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77682,https://www.camara.cl/verDoc.aspx?prmID=308498&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312127&prmTipo=DOCUMENTO_COMISION
2024,Abril,71,17 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77598,https://www.camara.cl/verDoc.aspx?prmID=307705&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=315872&prmTipo=DOCUMENTO_COMISION
2024,Abril,70,10 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77530,https://www.camara.cl/verDoc.aspx?prmID=306680&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312208&prmTipo=DOCUMENTO_COMISION
2024,Abril,69,03 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77449,https://www.camara.cl/verDoc.aspx?prmID=305741&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314950&prmTipo=DOCUMENTO_COMISION
2024,Marzo,68,20 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77350,https://www.camara.cl/verDoc.aspx?prmID=304479&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304809&prmTipo=DOCUMENTO_COMISION
2024,Marzo,67,13 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77246,https://www.camara.cl/verDoc.aspx?prmID=303569&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304798&prmTipo=DOCUMENTO_COMISION
2024,Marzo,66,06 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77140,https://www.camara.cl/verDoc.aspx?prmID=302670&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=303589&prmTipo=DOCUMENTO_COMISION
2024,Enero,65,29 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77086,https://www.camara.cl/verDoc.aspx?prmID=301259&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304937&prmTipo=DOCUMENTO_COMISION
2024,Enero,65,24 ene. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=77033,No,No
2024,Enero,64,17 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=76957,https://www.camara.cl/verDoc.aspx?prmID=300158&prmTipo=DOCUMENTO_COMISION,No
2024,Enero,63,10 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=76886,https://www.camara.cl/verDoc.aspx?prmID=299392&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301688&prmTipo=DOCUMENTO_COMISION
