Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Octubre,16,25 oct. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=72729,https://www.camara.cl/verDoc.aspx?prmID=262830&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=267839&prmTipo=DOCUMENTO_COMISION
2022,Octubre,16,18 oct. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=72629,No,No
2022,Octubre,15,11 oct. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=72604,https://www.camara.cl/verDoc.aspx?prmID=263008&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=267833&prmTipo=DOCUMENTO_COMISION
2022,Octubre,15,04 oct. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=72507,No,No
2022,Septiembre,15,27 sep. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=72435,No,No
2022,Septiembre,14,13 sep. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=72361,https://www.camara.cl/verDoc.aspx?prmID=259614&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=267832&prmTipo=DOCUMENTO_COMISION
2022,Agosto,13,30 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=72217,https://www.camara.cl/verDoc.aspx?prmID=258412&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=267831&prmTipo=DOCUMENTO_COMISION
2022,Agosto,12,16 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=72157,https://www.camara.cl/verDoc.aspx?prmID=257673&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=267830&prmTipo=DOCUMENTO_COMISION
2022,Agosto,11,02 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=72038,https://www.camara.cl/verDoc.aspx?prmID=256119&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=257269&prmTipo=DOCUMENTO_COMISION
2022,Julio,11,19 jul. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=71943,No,No
2022,Julio,11,12 jul. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=71895,No,No
