Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Octubre,169,14 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80845,https://www.camara.cl/verDoc.aspx?prmID=251475&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12638&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,168,07 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80800,https://www.camara.cl/verDoc.aspx?prmID=261057&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21958&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,167,30 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80730,https://www.camara.cl/verDoc.aspx?prmID=251156&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12325&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,166,16 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80719,https://www.camara.cl/verDoc.aspx?prmID=251093&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12263&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,165,09 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80682,https://www.camara.cl/verDoc.aspx?prmID=258299&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19310&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,164,04 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80628,https://www.camara.cl/verDoc.aspx?prmID=257009&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18067&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,163,02 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80625,https://www.camara.cl/verDoc.aspx?prmID=259837&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20786&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,162,19 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80564,https://www.camara.cl/verDoc.aspx?prmID=258284&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19295&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,161,12 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80536,https://www.camara.cl/verDoc.aspx?prmID=258273&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19284&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,160,11 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80514,https://www.camara.cl/verDoc.aspx?prmID=258263&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19274&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,159,05 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80479,https://www.camara.cl/verDoc.aspx?prmID=251111&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12281&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,158,22 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80410,https://www.camara.cl/verDoc.aspx?prmID=246765&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=509&prmTipo=DOCUMENTO_COMISIONSESIONACTA
