Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Enero,23,11 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=73612,No,No
2023,Enero,22,04 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=73404,No,No
2022,Diciembre,21,21 dic. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=73270,No,No
2022,Diciembre,20,14 dic. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=73119,No,No
2022,Noviembre,19,30 nov. 2022,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=73090,No,No
2022,Noviembre,18,23 nov. 2022,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72994,No,No
2022,Noviembre,17,09 nov. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72867,No,No
2022,Octubre,16,26 oct. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72768,No,No
2022,Octubre,15,19 oct. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72645,No,No
2022,Octubre,14,12 oct. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72597,No,No
2022,Octubre,13,05 oct. 2022,FRACASADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72542,No,No
2022,Septiembre,12,28 sep. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72451,No,No
2022,Septiembre,11,14 sep. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72377,No,No
2022,Septiembre,10,07 sep. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72309,No,No
2022,Agosto,9,31 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72256,No,No
2022,Agosto,8,17 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72196,No,No
2022,Agosto,7,10 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72125,No,No
2022,Agosto,7,03 ago. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=72031,No,No
2022,Julio,6,13 jul. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=71907,No,No
2022,Julio,5,06 jul. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=71845,No,No
2022,Junio,4,29 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=71776,No,No
2022,Junio,3,15 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=71703,No,No
2022,Junio,2,08 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=71653,No,No
2022,Mayo,1,31 may. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=71616,No,No
2022,Marzo,135,07 mar. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=70735,No,No
2022,Marzo,134,02 mar. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=70675,No,No
2022,Enero,133,19 ene. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=70434,No,No
2022,Enero,132,12 ene. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=70419,No,No
2022,Enero,131,05 ene. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=70375,No,No
