Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Agosto,60,29 ago. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=75554,https://www.camara.cl/verDoc.aspx?prmID=262477&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23348&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Agosto,59,22 ago. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=75501,https://www.camara.cl/verDoc.aspx?prmID=251243&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12407&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Agosto,58,08 ago. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=75456,https://www.camara.cl/verDoc.aspx?prmID=258879&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19876&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Agosto,57,01 ago. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=75356,https://www.camara.cl/verDoc.aspx?prmID=259698&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20654&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Julio,56,25 jul. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=75228,https://www.camara.cl/verDoc.aspx?prmID=253107&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14243&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Julio,55,11 jul. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=75186,https://www.camara.cl/verDoc.aspx?prmID=256785&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17845&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Julio,55,04 jul. 2023,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=75100,No,No
2023,Junio,54,20 jun. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=75077,https://www.camara.cl/verDoc.aspx?prmID=260271&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21207&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Junio,53,13 jun. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=75017,https://www.camara.cl/verDoc.aspx?prmID=260628&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21556&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Junio,52,06 jun. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=74910,https://www.camara.cl/verDoc.aspx?prmID=256407&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17483&prmTipo=DOCUMENTO_COMISIONSESIONACTA
