Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Mayo,87,31 may. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77885,No,No
2024,Mayo,86,31 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77884,https://www.camara.cl/verDoc.aspx?prmID=312798&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314269&prmTipo=DOCUMENTO_COMISION
2024,Mayo,85,29 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77880,https://www.camara.cl/verDoc.aspx?prmID=312279&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=313934&prmTipo=DOCUMENTO_COMISION
2024,Mayo,84,15 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77842,https://www.camara.cl/verDoc.aspx?prmID=311179&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=313814&prmTipo=DOCUMENTO_COMISION
2024,Mayo,83,13 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77822,https://www.camara.cl/verDoc.aspx?prmID=310651&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312305&prmTipo=DOCUMENTO_COMISION
2024,Mayo,82,08 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77710,https://www.camara.cl/verDoc.aspx?prmID=310230&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=311377&prmTipo=DOCUMENTO_COMISION
2024,Mayo,81,06 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77709,https://www.camara.cl/verDoc.aspx?prmID=309560&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=310652&prmTipo=DOCUMENTO_COMISION
2024,Abril,81,24 abr. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77653,No,No
2024,Abril,80,17 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77575,https://www.camara.cl/verDoc.aspx?prmID=307650&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=310188&prmTipo=DOCUMENTO_COMISION
2024,Abril,79,10 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77483,https://www.camara.cl/verDoc.aspx?prmID=306710&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=309529&prmTipo=DOCUMENTO_COMISION
2024,Abril,78,01 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77386,https://www.camara.cl/verDoc.aspx?prmID=305307&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=307651&prmTipo=DOCUMENTO_COMISION
