Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Junio,98,04 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=80124,https://www.camara.cl/verDoc.aspx?prmID=353355&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=354082&prmTipo=DOCUMENTO_COMISION
2025,Mayo,97,14 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=80050,https://www.camara.cl/verDoc.aspx?prmID=350677&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=352069&prmTipo=DOCUMENTO_COMISION
2025,Mayo,96,07 may. 2025,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=80000,https://www.camara.cl/verDoc.aspx?prmID=349633&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=350079&prmTipo=DOCUMENTO_COMISION
2025,Abril,95,23 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79934,https://www.camara.cl/verDoc.aspx?prmID=347763&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=356461&prmTipo=DOCUMENTO_COMISION
2025,Abril,94,16 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79878,https://www.camara.cl/verDoc.aspx?prmID=346677&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=347501&prmTipo=DOCUMENTO_COMISION
2025,Abril,93,09 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79843,https://www.camara.cl/verDoc.aspx?prmID=345601&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=346297&prmTipo=DOCUMENTO_COMISION
2025,Marzo,92,19 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79726,https://www.camara.cl/verDoc.aspx?prmID=343271&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343963&prmTipo=DOCUMENTO_COMISION
2025,Marzo,91,12 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79676,https://www.camara.cl/verDoc.aspx?prmID=342237&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343457&prmTipo=DOCUMENTO_COMISION
2025,Marzo,90,05 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79589,https://www.camara.cl/verDoc.aspx?prmID=341240&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=341497&prmTipo=DOCUMENTO_COMISION
2025,Enero,89,20 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79533,https://www.camara.cl/verDoc.aspx?prmID=339123&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339433&prmTipo=DOCUMENTO_COMISION
2025,Enero,88,15 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79502,https://www.camara.cl/verDoc.aspx?prmID=338949&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339028&prmTipo=DOCUMENTO_COMISION
2025,Enero,87,08 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79391,https://www.camara.cl/verDoc.aspx?prmID=337792&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339894&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,86,18 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79342,https://www.camara.cl/verDoc.aspx?prmID=336589&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336844&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,86,11 dic. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79313,No,No
2024,Diciembre,85,04 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79262,https://www.camara.cl/verDoc.aspx?prmID=335067&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339898&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,84,27 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79202,https://www.camara.cl/verDoc.aspx?prmID=334421&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=334544&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,83,20 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79159,https://www.camara.cl/verDoc.aspx?prmID=333442&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=334543&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,82,06 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79128,https://www.camara.cl/verDoc.aspx?prmID=332270&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332720&prmTipo=DOCUMENTO_COMISION
2024,Octubre,81,30 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79069,https://www.camara.cl/verDoc.aspx?prmID=331703&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=331788&prmTipo=DOCUMENTO_COMISION
2024,Octubre,80,16 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=79035,https://www.camara.cl/verDoc.aspx?prmID=330134&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=330665&prmTipo=DOCUMENTO_COMISION
2024,Octubre,80,09 oct. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78975,No,No
2024,Octubre,79,02 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78941,https://www.camara.cl/verDoc.aspx?prmID=328705&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=329008&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,78,25 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78849,https://www.camara.cl/verDoc.aspx?prmID=327841&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=329009&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,77,11 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78824,https://www.camara.cl/verDoc.aspx?prmID=326601&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326708&prmTipo=DOCUMENTO_COMISION
2024,Agosto,76,28 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78654,https://www.camara.cl/verDoc.aspx?prmID=324598&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=324978&prmTipo=DOCUMENTO_COMISION
2024,Agosto,75,07 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78546,https://www.camara.cl/verDoc.aspx?prmID=322216&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322629&prmTipo=DOCUMENTO_COMISION
2024,Julio,74,31 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78480,https://www.camara.cl/verDoc.aspx?prmID=320812&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322115&prmTipo=DOCUMENTO_COMISION
2024,Julio,73,24 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78391,https://www.camara.cl/verDoc.aspx?prmID=319260&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=319998&prmTipo=DOCUMENTO_COMISION
2024,Julio,72,10 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78295,https://www.camara.cl/verDoc.aspx?prmID=317786&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=319213&prmTipo=DOCUMENTO_COMISION
2024,Julio,71,03 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78241,https://www.camara.cl/verDoc.aspx?prmID=316767&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=319216&prmTipo=DOCUMENTO_COMISION
2024,Junio,70,19 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78158,https://www.camara.cl/verDoc.aspx?prmID=315795&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=316590&prmTipo=DOCUMENTO_COMISION
2024,Junio,69,12 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78104,https://www.camara.cl/verDoc.aspx?prmID=315314&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314809&prmTipo=DOCUMENTO_COMISION
2024,Junio,68,05 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=78027,https://www.camara.cl/verDoc.aspx?prmID=313843&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314032&prmTipo=DOCUMENTO_COMISION
2024,Mayo,67,31 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77890,https://www.camara.cl/verDoc.aspx?prmID=312976&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=313961&prmTipo=DOCUMENTO_COMISION
2024,Mayo,66,15 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77870,https://www.camara.cl/verDoc.aspx?prmID=311170&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=311793&prmTipo=DOCUMENTO_COMISION
2024,Mayo,66,08 may. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77728,https://www.camara.cl/verDoc.aspx?prmID=310899&prmTipo=DOCUMENTO_COMISION,No
