Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Julio,68,11 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=75196,https://www.camara.cl/verDoc.aspx?prmID=282049&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=283034&prmTipo=DOCUMENTO_COMISION
2023,Julio,67,10 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=75141,https://www.camara.cl/verDoc.aspx?prmID=281833&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=282553&prmTipo=DOCUMENTO_COMISION
2023,Julio,66,04 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=75125,https://www.camara.cl/verDoc.aspx?prmID=281236&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=281721&prmTipo=DOCUMENTO_COMISION
2023,Junio,65,20 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=75071,https://www.camara.cl/verDoc.aspx?prmID=280642&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=280839&prmTipo=DOCUMENTO_COMISION
2023,Junio,65,19 jun. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=75068,No,No
2023,Junio,64,13 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74954,https://www.camara.cl/verDoc.aspx?prmID=279987&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=280831&prmTipo=DOCUMENTO_COMISION
2023,Junio,63,12 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74952,https://www.camara.cl/verDoc.aspx?prmID=279753&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=280377&prmTipo=DOCUMENTO_COMISION
2023,Junio,62,06 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74915,https://www.camara.cl/verDoc.aspx?prmID=279076&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=279787&prmTipo=DOCUMENTO_COMISION
2023,Mayo,61,30 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74842,https://www.camara.cl/verDoc.aspx?prmID=278397&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=278976&prmTipo=DOCUMENTO_COMISION
2023,Mayo,60,09 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74683,https://www.camara.cl/verDoc.aspx?prmID=276899&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=277606&prmTipo=DOCUMENTO_COMISION
2023,Mayo,59,08 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74679,https://www.camara.cl/verDoc.aspx?prmID=276457&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=276867&prmTipo=DOCUMENTO_COMISION
2023,Abril,58,25 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74521,https://www.camara.cl/verDoc.aspx?prmID=275951&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=276382&prmTipo=DOCUMENTO_COMISION
2023,Abril,57,24 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74545,https://www.camara.cl/verDoc.aspx?prmID=275709&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=275811&prmTipo=DOCUMENTO_COMISION
2023,Abril,56,18 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74485,https://www.camara.cl/verDoc.aspx?prmID=275318&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=280661&prmTipo=DOCUMENTO_COMISION
