Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Mayo,91,12 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=80030,https://www.camara.cl/verDoc.aspx?prmID=354386&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=351333&prmTipo=DOCUMENTO_COMISION
2025,Mayo,91,05 may. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79996,No,No
2025,Abril,90,14 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79870,https://www.camara.cl/verDoc.aspx?prmID=348577&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=347929&prmTipo=DOCUMENTO_COMISION
2025,Abril,89,07 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79847,https://www.camara.cl/verDoc.aspx?prmID=345019&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=345951&prmTipo=DOCUMENTO_COMISION
2025,Marzo,88,24 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79772,https://www.camara.cl/verDoc.aspx?prmID=345013&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344232&prmTipo=DOCUMENTO_COMISION
2025,Marzo,87,17 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79725,https://www.camara.cl/verDoc.aspx?prmID=342777&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343405&prmTipo=DOCUMENTO_COMISION
2025,Marzo,87,10 mar. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79654,No,No
2025,Marzo,86,03 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79633,https://www.camara.cl/verDoc.aspx?prmID=341470&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343091&prmTipo=DOCUMENTO_COMISION
2025,Enero,85,20 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79526,https://www.camara.cl/verDoc.aspx?prmID=339330&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339924&prmTipo=DOCUMENTO_COMISION
2025,Enero,85,13 ene. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79460,https://www.camara.cl/verDoc.aspx?prmID=338307&prmTipo=DOCUMENTO_COMISION,No
