Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Noviembre,114,27 nov. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=79198,No,No
2024,Noviembre,113,20 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=79147,https://www.camara.cl/verDoc.aspx?prmID=339984&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=333942&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,112,06 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=79108,https://www.camara.cl/verDoc.aspx?prmID=332253&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=333067&prmTipo=DOCUMENTO_COMISION
2024,Octubre,111,30 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=79071,https://www.camara.cl/verDoc.aspx?prmID=331429&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332250&prmTipo=DOCUMENTO_COMISION
2024,Octubre,110,16 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=79022,https://www.camara.cl/verDoc.aspx?prmID=353950&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=331440&prmTipo=DOCUMENTO_COMISION
2024,Octubre,109,09 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78991,https://www.camara.cl/verDoc.aspx?prmID=329656&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=329955&prmTipo=DOCUMENTO_COMISION
2024,Octubre,108,02 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78936,https://www.camara.cl/verDoc.aspx?prmID=328630&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=330040&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,107,25 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78845,https://www.camara.cl/verDoc.aspx?prmID=327545&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328221&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,106,23 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78844,https://www.camara.cl/verDoc.aspx?prmID=327082&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328078&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,105,11 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78806,https://www.camara.cl/verDoc.aspx?prmID=326563&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326934&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,104,09 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78804,https://www.camara.cl/verDoc.aspx?prmID=326119&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326933&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,103,04 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78754,https://www.camara.cl/verDoc.aspx?prmID=325659&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326935&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,102,02 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78753,https://www.camara.cl/verDoc.aspx?prmID=325044&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=325641&prmTipo=DOCUMENTO_COMISION
2024,Agosto,101,28 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78643,https://www.camara.cl/verDoc.aspx?prmID=324463&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=324950&prmTipo=DOCUMENTO_COMISION
2024,Agosto,100,26 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78638,https://www.camara.cl/verDoc.aspx?prmID=324031&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=324949&prmTipo=DOCUMENTO_COMISION
2024,Agosto,99,14 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78578,https://www.camara.cl/verDoc.aspx?prmID=323206&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=323783&prmTipo=DOCUMENTO_COMISION
