Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Marzo,1,23 mar. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3341&prmIdSesion=70895,https://www.camara.cl/verDoc.aspx?prmID=247726&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=248014&prmTipo=DOCUMENTO_COMISION
