Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Junio,12,28 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=71760,https://www.camara.cl/verDoc.aspx?prmID=251807&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12973&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,11,14 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=71710,https://www.camara.cl/verDoc.aspx?prmID=260832&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21747&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,10,07 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=71649,https://www.camara.cl/verDoc.aspx?prmID=256768&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17829&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,9,31 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=71540,https://www.camara.cl/verDoc.aspx?prmID=262381&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23249&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,8,17 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=71446,https://www.camara.cl/verDoc.aspx?prmID=258355&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19364&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,7,10 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=71406,https://www.camara.cl/verDoc.aspx?prmID=252802&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13942&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,6,03 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=71155,https://www.camara.cl/verDoc.aspx?prmID=260258&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21193&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,5,19 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=71068,https://www.camara.cl/verDoc.aspx?prmID=255947&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17040&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,4,12 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=70988,https://www.camara.cl/verDoc.aspx?prmID=258073&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19092&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,3,05 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=70908,https://www.camara.cl/verDoc.aspx?prmID=257148&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18201&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,2,22 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=70829,https://www.camara.cl/verDoc.aspx?prmID=254367&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15481&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,1,15 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=70806,https://www.camara.cl/verDoc.aspx?prmID=256126&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17211&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,133,01 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=70536,https://www.camara.cl/verDoc.aspx?prmID=253034&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14172&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,132,18 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=70445,https://www.camara.cl/verDoc.aspx?prmID=258352&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19361&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,131,11 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=70372,https://www.camara.cl/verDoc.aspx?prmID=261643&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22534&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,130,04 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=70315,https://www.camara.cl/verDoc.aspx?prmID=257944&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18972&prmTipo=DOCUMENTO_COMISIONSESIONACTA
